id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1509223416274,close,Stream,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,2,0
1509223416274,rewind,Iterator,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,eof,Stream,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,run,AbstractCommand,(Lorg/develnext/jphp/debug/impl/Debugger;Lorg/develnext/jphp/debug/impl/command/support/CommandArguments;Lorg/w3c/dom/Document;)V,void,3,0
1509223416274,run,Converter,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Lphp/runtime/Memory;)Lphp/runtime/memory/support/T;,T,3,0
1509223416274,run,Generator,(Lphp/runtime/util/generator/YieldAdapterIterator;)V,void,1,0
1509223416274,run,Unconverter<>,(Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,check,Checker,(C)Z,boolean,1,0
1509223416274,check,CharChecker,(C)Z,boolean,1,0
1509223416274,check,TypeChecker,(Lphp/runtime/env/Environment;Lphp/runtime/Memory;ZLjava/lang/String;)Z,boolean,4,0
1509223416274,count,Countable,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,apply,ArrayDiffCallback,(Lphp/runtime/Memory;Lphp/runtime/Memory;Lphp/runtime/Memory;Lphp/runtime/Memory;)Z,boolean,4,0
1509223416274,apply,Node,(Lorg/develnext/jphp/zend/ext/standard/date/DateTimeParserContext;)V,void,1,0
1509223416274,apply,TypeChecker,(Lphp/runtime/env/Environment;Lphp/runtime/Memory;ZZ)Lphp/runtime/Memory;,Memory,4,0
1509223416274,apply,"IFunction<E,R>",(Lphp/runtime/memory/support/E;)Lphp/runtime/memory/support/R;,R,1,0
1509223416274,apply,Segment,(Ljava/util/Locale;Ljava/lang/StringBuilder;[Lphp/runtime/Memory;)Z,boolean,3,0
1509223416274,apply,Segment,(Ljava/lang/String;IILphp/runtime/memory/ReferenceMemory;Z)I,int,5,0
1509223416274,apply,"Function<VariableExprToken,LocalVariable>",(Lorg/develnext/jphp/core/tokenizer/token/expr/value/VariableExprToken;)Lorg/develnext/jphp/core/compiler/jvm/misc/LocalVariable;,LocalVariable,1,0
1509223416274,apply,"Function<String,ModuleEntity>",(Ljava/lang/String;)Lphp/runtime/reflection/ModuleEntity;,ModuleEntity,1,0
1509223416274,save,Dumper,(Lphp/runtime/loader/dump/T;Ljava/io/OutputStream;)V,void,2,0
1509223416274,diff,DateTimeInterface,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,computeIfAbsent,"Map<Class<?>,BeanMemoryOperation>",(Ljava/lang/Class;Ljava/util/function/Function;)Lphp/runtime/memory/support/operation/BeanMemoryOperation;,BeanMemoryOperation,2,0
1509223416274,computeIfAbsent,"Map<String,UninitializedMemory>",(Ljava/lang/String;Ljava/util/function/Function;)Lphp/runtime/memory/UninitializedMemory;,UninitializedMemory,2,0
1509223416274,computeIfAbsent,"Map<String,ClassName>",(Ljava/lang/String;Ljava/util/function/Function;)Lphp/runtime/reflection/support/TypeChecker$ClassName;,ClassName,2,0
1509223416274,computeIfAbsent,"Map<Class<?>,NativeClass>",(Ljava/lang/Class;Ljava/util/function/Function;)Lphp/runtime/reflection/support/TypeChecker$NativeClass;,NativeClass,2,0
1509223416274,computeIfAbsent,"Map<Class<? extends Enum<>>,EnumClass>",(Ljava/lang/Class;Ljava/util/function/Function;)Lphp/runtime/reflection/support/TypeChecker$EnumClass;,EnumClass,2,0
1509223416274,matches,Node,(Lorg/develnext/jphp/zend/ext/standard/date/DateTimeParserContext;)Z,boolean,1,0
1509223416274,compare,Comparator,(Lphp/runtime/lang/IObject;Lphp/runtime/lang/IObject;)Z,boolean,2,0
1509223416274,push,Stack<Token>,(Lorg/develnext/jphp/core/tokenizer/token/Token;)Lorg/develnext/jphp/core/tokenizer/token/Token;,Token,1,0
1509223416274,push,Stack<TryCatchItem>,(Lorg/develnext/jphp/core/compiler/jvm/statement/MethodStmtCompiler$TryCatchItem;)Lorg/develnext/jphp/core/compiler/jvm/statement/MethodStmtCompiler$TryCatchItem;,TryCatchItem,1,0
1509223416274,push,Stack<OutputBuffer>,(Lphp/runtime/output/OutputBuffer;)Lphp/runtime/output/OutputBuffer;,OutputBuffer,1,0
1509223416274,push,Stack<Memory>,(Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,push,Stack<StackItem>,(Lorg/develnext/jphp/core/compiler/common/misc/StackItem;)Lorg/develnext/jphp/core/compiler/common/misc/StackItem;,StackItem,1,0
1509223416274,push,Stack<Scope>,(Lorg/develnext/jphp/core/syntax/Scope;)Lorg/develnext/jphp/core/syntax/Scope;,Scope,1,0
1509223416274,push,Stack<FunctionStmtToken>,(Lorg/develnext/jphp/core/tokenizer/token/stmt/FunctionStmtToken;)Lorg/develnext/jphp/core/tokenizer/token/stmt/FunctionStmtToken;,FunctionStmtToken,1,0
1509223416274,readFully,Stream,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,readFully,Stream,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,2,0
1509223416274,newInstance,Constructor<T>,([Ljava/lang/Object;)Lorg/develnext/jphp/core/syntax/T;,T,1,0
1509223416274,newInstance,Constructor<T>,([Ljava/lang/Object;)Lorg/develnext/jphp/core/tokenizer/T;,T,1,0
1509223416274,newInstance,Constructor<T>,([Ljava/lang/Object;)Lphp/runtime/loader/dump/T;,T,1,0
1509223416274,newInstance,Constructor<T>,([Ljava/lang/Object;)Lphp/runtime/memory/T;,T,1,0
1509223416274,seek,Stream,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,2,0
1509223416274,cast,Class<T>,(Ljava/lang/Object;)Lphp/runtime/T;,T,1,0
1509223416274,pow,Memory,(Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,load,PackageLoader,(Ljava/lang/String;Lphp/runtime/env/TraceInfo;)Lphp/runtime/env/Package;,Package,2,0
1509223416274,load,Dumper,(Ljava/io/InputStream;)Lphp/runtime/loader/dump/T;,T,1,0
1509223416274,yield,Generator<Bucket>,(Lphp/runtime/lang/Generator$Bucket;)Lphp/runtime/lang/Generator$Bucket;,Bucket,1,0
1509223416274,invoke,Invoker,([Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,invoke,SetterCallback,(Lphp/runtime/reflection/PropertyEntity;Lphp/runtime/Memory;Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,plus,Memory,(Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,getTimestamp,DateTimeInterface,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;)Lphp/runtime/Memory;,Memory,2,0
1509223416274,current,Iterator,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,minus,Memory,(Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,binarySearch,IList,(IILphp/runtime/memory/support/K;Ljava/util/Comparator;)I,int,4,0
1509223416274,binarySearch,IList,(IILphp/runtime/memory/support/K;Ljava/util/Comparator;)I,int,4,1
1509223416274,orElse,Optional<Memory>,(Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,call,Handler,(Lphp/runtime/env/Environment;Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,2,0
1509223416274,call,"Callback<Memory,Memory[]>",([Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,call,ScanProgressHandler,(Ljava/io/File;I)Z,boolean,2,0
1509223416274,convert,MemoryOperation,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Lphp/runtime/Memory;)Lphp/runtime/memory/support/T;,T,3,0
1509223416274,onShutdown,ProgramShutdownHandler,(Lphp/runtime/env/CompileScope;Lphp/runtime/env/Environment;)V,void,2,0
1509223416274,compile,AbstractCompiler,(Z)Lphp/runtime/reflection/ModuleEntity;,ModuleEntity,1,0
1509223416274,compile,AbstractCompiler,(Z)Lphp/runtime/reflection/ModuleEntity;,ModuleEntity,1,1
1509223416274,fetch,FetchFullNameHandler,(Ljava/lang/String;Lorg/develnext/jphp/core/tokenizer/token/stmt/NamespaceStmtToken;Lorg/develnext/jphp/core/tokenizer/token/stmt/NamespaceUseStmtToken$UseType;)Ljava/lang/String;,String,3,0
1509223416274,fetch,EntityFetchHandler,(Lphp/runtime/env/CompileScope;Ljava/lang/String;Ljava/lang/String;)V,void,3,0
1509223416274,onError,ErrorReportHandler,(Lphp/runtime/env/message/SystemMessage;)Z,boolean,1,0
1509223416274,getToken,Generator<>,(Lorg/develnext/jphp/core/tokenizer/token/Token;Ljava/util/ListIterator;)Lorg/develnext/jphp/core/tokenizer/token/Token;,Token,2,0
1509223416274,getCompiler,CompilerFactory,(Lphp/runtime/env/Environment;Lphp/runtime/env/Context;)Lphp/runtime/common/AbstractCompiler;,AbstractCompiler,2,0
1509223416274,onRegister,Extension,(Lphp/runtime/env/CompileScope;)V,void,1,0
1509223416274,div,Memory,(Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,onTick,TickHandler,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Lphp/runtime/memory/ArrayMemory;)V,void,3,0
1509223416274,createOutput,PArchive,(Lphp/runtime/env/Environment;)Lorg/develnext/jphp/ext/compress/classes/PArchiveOutput;,PArchiveOutput<>,1,0
1509223416274,createInput,PArchive,(Lphp/runtime/env/Environment;)Lorg/develnext/jphp/ext/compress/classes/PArchiveInput;,PArchiveInput<>,1,0
1509223416274,__clone,ICloneableObject<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;)Lphp/runtime/lang/IObject;,IObject,2,0
1509223416274,unconvert,MemoryOperation,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Lphp/runtime/memory/support/T;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,unconvert,MemoryOperation<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,unconvert,MemoryOperation<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,3,1
1509223416274,unconvert,MemoryOperation<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,unconvert,MemoryOperation<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,3,1
1509223416274,unconvertNoThow,MemoryOperation<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,unconvertNoThow,MemoryOperation<>,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;Ljava/lang/Object;)Lphp/runtime/Memory;,Memory,3,0
1509223416274,getNewIterator,Traversable,(Lphp/runtime/env/Environment;ZZ)Lphp/runtime/lang/ForeachIterator;,ForeachIterator,3,0
1509223416274,jsonSerialize,JsonSerializable,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,getTimezone,DateTimeInterface,(Lphp/runtime/env/Environment;Lphp/runtime/env/TraceInfo;)Lphp/runtime/Memory;,Memory,2,0
1509223416274,doGet,IList,(I)Lphp/runtime/memory/support/E;,E,1,0
1509223416274,doGet,IList,(I)Lphp/runtime/memory/support/E;,E,1,1
1509223416274,doClone,IList,(Lphp/runtime/memory/support/IList;)V,void,1,0
1509223416274,getBinaryBytes,Memory,(Ljava/nio/charset/Charset;)[B,byte[],1,0
1509223416274,greaterEq,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,greater,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,smallerEq,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,smaller,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,notEqual,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,identical,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,equal,Memory,(Lphp/runtime/Memory;)Z,boolean,1,0
1509223416274,previousKey,"OrderedMap<K,V>",(Lphp/runtime/common/collections/map/K;)Lphp/runtime/common/collections/map/K;,K,1,0
1509223416274,nextKey,"OrderedMap<K,V>",(Lphp/runtime/common/collections/map/K;)Lphp/runtime/common/collections/map/K;,K,1,0
1509223416274,onChange,ConfigChangeHandler,(Lphp/runtime/env/Environment;Lphp/runtime/Memory;)V,void,2,0
1509223416274,onFatal,ErrorReportHandler,(Lphp/runtime/exceptions/support/ErrorException;)Z,boolean,1,0
1509223416274,onExecute,ShellExecHandler,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1509223416274,canAccess,Invoker,(Lphp/runtime/env/Environment;)I,int,1,0
1509223416274,newArrayArrayData,CallCache,(I)[[Lphp/runtime/invoke/cache/CallCache$Item;,Item[][],1,0
1509223416274,newArrayData,CallCache,(I)[Lphp/runtime/invoke/cache/CallCache$Item;,Item[],1,0
1509223416274,onManualDestruct,IManualDestructable,(Lphp/runtime/env/Environment;)V,void,1,0
1509223416274,_run,Generator,(Lphp/runtime/env/Environment;[Lphp/runtime/Memory;)Lphp/runtime/Memory;,Memory,1,0
1509223416274,printObject,Printer,(Lphp/runtime/memory/ObjectMemory;ILjava/util/Set;)V,void,3,0
1509223416274,printArray,Printer,(Lphp/runtime/memory/ArrayMemory;ILjava/util/Set;)V,void,3,0
1509223416274,printString,Printer,(Lphp/runtime/memory/StringMemory;)V,void,1,0
1509223416274,printDouble,Printer,(Lphp/runtime/memory/DoubleMemory;)V,void,1,0
1509223416274,printLong,Printer,(Lphp/runtime/memory/LongMemory;)V,void,1,0
1509223416274,doAssign,IList,(Lphp/runtime/memory/support/IList;)V,void,1,0
1509223416274,doCreate,IList,(I)Lphp/runtime/memory/support/IList;,IList,1,0
1509223416274,doCreate,IList,(I)Lphp/runtime/memory/support/IList;,IList,1,1
1509223416274,doEnsureCapacity,IList,(I)V,void,1,0
1509223416274,doRemove,IList,(I)Lphp/runtime/memory/support/E;,E,1,0
1509223416274,doRemove,IList,(I)Lphp/runtime/memory/support/E;,E,1,1
1509223416274,doAdd,IList,(ILphp/runtime/memory/support/E;)Z,boolean,2,0
1509223416274,doAdd,IList,(ILphp/runtime/memory/support/E;)Z,boolean,2,1
1509223416274,doReSet,IList,(ILphp/runtime/memory/support/E;)Lphp/runtime/memory/support/E;,E,2,0
1509223416274,doSet,IList,(ILphp/runtime/memory/support/E;)Lphp/runtime/memory/support/E;,E,2,0
1509223416274,getNeeded,TypeHintingChecker,(Lphp/runtime/env/Environment;Lphp/runtime/Memory;)Ljava/lang/String;,String,2,0
1509223416274,handleResult,ResultHandler<T>,(Lphp/runtime/util/generator/T;)Lphp/runtime/util/generator/T;,T,1,0
42900016,length,JsonProvider,(Ljava/lang/Object;)I,int,1,0
42900016,get,List<ExpressionNode>,(I)Lcom/jayway/jsonpath/internal/filter/ExpressionNode;,ExpressionNode,1,0
42900016,get,List<ExpressionNode>,(I)Lcom/jayway/jsonpath/internal/filter/ExpressionNode;,ExpressionNode,1,1
42900016,get,List<Parameter>,(I)Lcom/jayway/jsonpath/internal/function/Parameter;,Parameter,1,0
42900016,get,List<Parameter>,(I)Lcom/jayway/jsonpath/internal/function/Parameter;,Parameter,1,1
42900016,get,Cache,(Ljava/lang/String;)Lcom/jayway/jsonpath/JsonPath;,JsonPath,1,0
42900016,get,"Map<RelationalOperator,Evaluator>",(Ljava/lang/Object;)Lcom/jayway/jsonpath/internal/filter/Evaluator;,Evaluator,1,0
42900016,get,"Map<String,JsonPath>",(Ljava/lang/Object;)Lcom/jayway/jsonpath/JsonPath;,JsonPath,1,0
42900016,type,ValueNode,(Lcom/jayway/jsonpath/Predicate$PredicateContext;)Ljava/lang/Class;,Class<?>,1,0
42900016,matches,Predicate,(Ljava/lang/Object;)Z,boolean,1,0
42900016,getValue,EvaluationContext,(Z)Lcom/jayway/jsonpath/internal/T;,T,1,0
42900016,getValue,EvaluationContext,(Z)Lcom/jayway/jsonpath/internal/T;,T,1,1
42900016,isArray,JsonProvider,(Ljava/lang/Object;)Z,boolean,1,0
42900016,next,AbstractAggregation,(Ljava/lang/Number;)V,void,1,0
42900016,remove,"Map<String,JsonPath>",(Ljava/lang/Object;)Lcom/jayway/jsonpath/JsonPath;,JsonPath,1,0
42900016,removeProperty,JsonProvider,(Ljava/lang/Object;Ljava/lang/Object;)V,void,2,0
42900016,set,WriteContext,(Ljava/lang/String;Ljava/lang/Object;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,0
42900016,set,WriteContext,(Ljava/lang/String;Ljava/lang/Object;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,1
42900016,set,PathRef,(Ljava/lang/Object;Lcom/jayway/jsonpath/Configuration;)V,void,2,0
42900016,add,WriteContext,(Ljava/lang/String;Ljava/lang/Object;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,0
42900016,add,WriteContext,(Ljava/lang/String;Ljava/lang/Object;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,1
42900016,add,PathRef,(Ljava/lang/Object;Lcom/jayway/jsonpath/Configuration;)V,void,2,0
42900016,put,WriteContext,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Object;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,3,0
42900016,put,WriteContext,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Object;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,3,1
42900016,put,PathRef,(Ljava/lang/String;Ljava/lang/Object;Lcom/jayway/jsonpath/Configuration;)V,void,3,0
42900016,put,Cache,(Ljava/lang/String;Lcom/jayway/jsonpath/JsonPath;)V,void,2,0
42900016,put,"Map<String,Result>",(Ljava/lang/String;Lcom/jayway/jsonpath/web/bench/Result;)Lcom/jayway/jsonpath/web/bench/Result;,Result,2,0
42900016,put,"Map<String,Result>",(Ljava/lang/String;Lcom/jayway/jsonpath/web/bench/Result;)Lcom/jayway/jsonpath/web/bench/Result;,Result,2,1
42900016,put,"Map<RelationalOperator,Evaluator>",(Lcom/jayway/jsonpath/internal/filter/RelationalOperator;Lcom/jayway/jsonpath/internal/filter/Evaluator;)Lcom/jayway/jsonpath/internal/filter/Evaluator;,Evaluator,2,0
42900016,put,"Map<String,JsonPath>",(Ljava/lang/String;Lcom/jayway/jsonpath/JsonPath;)Lcom/jayway/jsonpath/JsonPath;,JsonPath,2,0
42900016,map,MappingProvider,(Ljava/lang/Object;Lcom/jayway/jsonpath/TypeRef;Lcom/jayway/jsonpath/Configuration;)Lcom/jayway/jsonpath/spi/mapper/T;,T,3,0
42900016,map,MappingProvider,(Ljava/lang/Object;Ljava/lang/Class;Lcom/jayway/jsonpath/Configuration;)Lcom/jayway/jsonpath/spi/mapper/T;,T,3,0
42900016,map,WriteContext,(Lcom/jayway/jsonpath/JsonPath;Lcom/jayway/jsonpath/MapFunction;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,0
42900016,map,WriteContext,(Ljava/lang/String;Lcom/jayway/jsonpath/MapFunction;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,0
42900016,map,WriteContext,(Ljava/lang/String;Lcom/jayway/jsonpath/MapFunction;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,2,1
42900016,map,MapFunction,(Ljava/lang/Object;Lcom/jayway/jsonpath/Configuration;)Ljava/lang/Object;,Object,2,0
42900016,parse,JsonProvider,(Ljava/lang/String;)Ljava/lang/Object;,Object,1,0
42900016,parse,JsonProvider,(Ljava/lang/String;)Ljava/lang/Object;,Object,1,1
42900016,parse,JsonProvider,(Ljava/io/InputStream;Ljava/lang/String;)Ljava/lang/Object;,Object,2,0
42900016,parse,ParseContext,(Ljava/io/InputStream;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,1,0
42900016,parse,ParseContext,(Ljava/lang/String;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,1,0
42900016,parse,ParseContext,(Ljava/lang/String;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,1,1
42900016,parse,ParseContext,(Ljava/lang/Object;)Lcom/jayway/jsonpath/DocumentContext;,DocumentContext,1,0
42900016,convert,PathRef,(Lcom/jayway/jsonpath/MapFunction;Lcom/jayway/jsonpath/Configuration;)V,void,2,0
42900016,convert,JsonReaderI<T>,(Ljava/lang/Object;)Lcom/jayway/jsonpath/spi/mapper/T;,T,1,0
42900016,toJson,JsonProvider,(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
42900016,fromJsonTree,TypeAdapter<T>,(Lcom/google/gson/JsonElement;)Lcom/jayway/jsonpath/spi/mapper/T;,T,1,0
42900016,read,ReadContext,(Ljava/lang/String;Lcom/jayway/jsonpath/TypeRef;)Lcom/jayway/jsonpath/T;,T,2,0
42900016,read,ReadContext,(Ljava/lang/String;Lcom/jayway/jsonpath/TypeRef;)Lcom/jayway/jsonpath/T;,T,2,1
42900016,read,ReadContext,(Lcom/jayway/jsonpath/JsonPath;)Lcom/jayway/jsonpath/T;,T,1,0
42900016,read,ReadContext,(Ljava/lang/String;Ljava/lang/Class;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/T;,T,2,0
42900016,read,ReadContext,(Ljava/lang/String;Ljava/lang/Class;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/T;,T,2,1
42900016,read,ReadContext,(Ljava/lang/String;Ljava/lang/Class;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/T;,T,3,0
42900016,read,ReadContext,(Ljava/lang/String;Ljava/lang/Class;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/T;,T,3,1
42900016,read,ReadContext,(Ljava/lang/String;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/T;,T,1,0
42900016,read,ReadContext,(Ljava/lang/String;[Lcom/jayway/jsonpath/Predicate;)Lcom/jayway/jsonpath/T;,T,1,1
