id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1511610134576,presentInStartup,NativeMethods,(Ljava/lang/String;Ljava/lang/String;)Z,boolean,2,1
1506527896539,get,List<Topic>,(I)Lorg/cnodejs/android/md/model/entity/Topic;,Topic,1,0
1506527896539,get,List<Message>,(I)Lorg/cnodejs/android/md/model/entity/Message;,Message,1,0
1506527896539,get,List<Tab>,(I)Lorg/cnodejs/android/md/model/entity/Tab;,Tab,1,0
1506527896539,get,List<Reply>,(I)Lorg/cnodejs/android/md/model/entity/Reply;,Reply,1,0
1506527896539,get,List<TopicSimple>,(I)Lorg/cnodejs/android/md/model/entity/TopicSimple;,TopicSimple,1,0
1506527896539,get,List<TopicSimpleListController>,(I)Lorg/cnodejs/android/md/ui/holder/TopicSimpleListController;,TopicSimpleListController,1,0
1506527896539,get,List<TopicSimpleListController>,(I)Lorg/cnodejs/android/md/ui/holder/TopicSimpleListController;,TopicSimpleListController,1,1
1506527896539,onScrollChanged,OnScrollListener,(IIII)V,void,4,0
1506527896539,markAllMessageRead,ApiService,(Ljava/lang/String;)Lretrofit2/Call;,Call<Result>,1,0
1506527896539,getMessages,ApiService,(Ljava/lang/String;Ljava/lang/Boolean;)Lretrofit2/Call;,Call<DataResult<Notification>>,2,0
1506527896539,getMessages,ApiService,(Ljava/lang/String;Ljava/lang/Boolean;)Lretrofit2/Call;,Call<DataResult<Notification>>,2,1
1506527896539,getMessageCount,ApiService,(Ljava/lang/String;)Lretrofit2/Call;,Call<DataResult<Integer>>,1,0
1506527896539,accessToken,ApiService,(Ljava/lang/String;)Lretrofit2/Call;,Call<LoginResult>,1,0
1506527896539,getUser,ApiService,(Ljava/lang/String;)Lretrofit2/Call;,Call<DataResult<User>>,1,0
1506527896539,upReply,ApiService,(Ljava/lang/String;Ljava/lang/String;)Lretrofit2/Call;,Call<UpReplyResult>,2,0
1506527896539,createReply,ApiService,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lretrofit2/Call;,Call<ReplyTopicResult>,4,0
1506527896539,getCollectTopicList,ApiService,(Ljava/lang/String;)Lretrofit2/Call;,Call<DataResult<List<Topic>>>,1,0
1506527896539,decollectTopic,ApiService,(Ljava/lang/String;Ljava/lang/String;)Lretrofit2/Call;,Call<Result>,2,0
1506527896539,collectTopic,ApiService,(Ljava/lang/String;Ljava/lang/String;)Lretrofit2/Call;,Call<Result>,2,0
1506527896539,createTopic,ApiService,(Ljava/lang/String;Lorg/cnodejs/android/md/model/entity/Tab;Ljava/lang/String;Ljava/lang/String;)Lretrofit2/Call;,Call<CreateTopicResult>,4,0
1506527896539,getTopic,ApiService,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Boolean;)Lretrofit2/Call;,Call<DataResult<TopicWithReply>>,3,0
1506527896539,getTopic,ApiService,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Boolean;)Lretrofit2/Call;,Call<DataResult<TopicWithReply>>,3,1
1506527896539,getTopicList,ApiService,(Lorg/cnodejs/android/md/model/entity/Tab;Ljava/lang/Integer;Ljava/lang/Integer;Ljava/lang/Boolean;)Lretrofit2/Call;,Call<DataResult<List<Topic>>>,4,0
1506527896539,getTopicList,ApiService,(Lorg/cnodejs/android/md/model/entity/Tab;Ljava/lang/Integer;Ljava/lang/Integer;Ljava/lang/Boolean;)Lretrofit2/Call;,Call<DataResult<List<Topic>>>,4,1
1506527896539,createReplyAsyncTask,ICreateReplyPresenter,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,void,3,0
1506527896539,createTopicAsyncTask,ICreateTopicPresenter,(Lorg/cnodejs/android/md/model/entity/Tab;Ljava/lang/String;Ljava/lang/String;)V,void,3,0
1506527896539,loginAsyncTask,ILoginPresenter,(Ljava/lang/String;)V,void,1,0
1506527896539,getUserAsyncTask,IUserDetailPresenter,(Ljava/lang/String;)V,void,1,0
1506527896539,loadMoreTopicListAsyncTask,IMainPresenter,(I)V,void,1,0
1506527896539,switchTab,IMainPresenter,(Lorg/cnodejs/android/md/model/entity/Tab;)V,void,1,0
1506527896539,upReplyAsyncTask,IReplyPresenter,(Lorg/cnodejs/android/md/model/entity/Reply;)V,void,1,0
1506527896539,decollectTopicAsyncTask,ITopicHeaderPresenter,(Ljava/lang/String;)V,void,1,0
1506527896539,collectTopicAsyncTask,ITopicHeaderPresenter,(Ljava/lang/String;)V,void,1,0
1506527896539,getTopicAsyncTask,ITopicPresenter,(Ljava/lang/String;)V,void,1,0
1506527896539,onHandleTopicListFinishListener,OnHandleTopicListFinishListener,(Ljava/util/List;)V,void,1,0
1506527896539,onCreateTopicOk,ICreateTopicView,(Ljava/lang/String;)V,void,1,0
1506527896539,onContentError,ICreateTopicView,(Ljava/lang/String;)V,void,1,0
1506527896539,onContentError,ICreateReplyView,(Ljava/lang/String;)V,void,1,0
1506527896539,onTitleError,ICreateTopicView,(Ljava/lang/String;)V,void,1,0
1506527896539,onLoginStart,ILoginView,(Lretrofit2/Call;)V,void,1,0
1506527896539,onLoginOk,ILoginView,(Ljava/lang/String;Lorg/cnodejs/android/md/model/entity/LoginResult;)V,void,2,0
1506527896539,onAccessTokenError,ILoginView,(Ljava/lang/String;)V,void,1,0
1506527896539,updateMessageCountViews,IMainView,(I)V,void,1,0
1506527896539,onLoadMoreTopicListOk,IMainView,(Ljava/util/List;)V,void,1,0
1506527896539,onRefreshTopicListOk,IMainView,(Ljava/util/List;)V,void,1,0
1506527896539,onSwitchTabOk,IMainView,(Lorg/cnodejs/android/md/model/entity/Tab;)V,void,1,0
1506527896539,onGetMessagesOk,INotificationView,(Lorg/cnodejs/android/md/model/entity/Notification;)V,void,1,0
1506527896539,appendReplyAndUpdateViews,ITopicView,(Lorg/cnodejs/android/md/model/entity/Reply;)V,void,1,0
1506527896539,onGetTopicOk,ITopicView,(Lorg/cnodejs/android/md/model/entity/TopicWithReply;)V,void,1,0
1506527896539,onUpReplyOk,IReplyView,(Lorg/cnodejs/android/md/model/entity/Reply;)V,void,1,0
1506527896539,onGetUserError,IUserDetailView,(Ljava/lang/String;)V,void,1,0
1506527896539,onGetCollectTopicListOk,IUserDetailView,(Ljava/util/List;)V,void,1,0
1506527896539,onGetUserOk,IUserDetailView,(Lorg/cnodejs/android/md/model/entity/User;)V,void,1,0
1506527896539,onReplyTopicOk,ICreateReplyView,(Lorg/cnodejs/android/md/model/entity/Reply;)V,void,1,0
1506527896539,onAt,ICreateReplyView,(Lorg/cnodejs/android/md/model/entity/Reply;Ljava/lang/Integer;)V,void,2,0
1506527896539,onDoubleClick,OnDoubleClickListener,(Landroid/view/View;)V,void,1,0
1988120304,pageScrolled,IPageScrolledListener,(IF)V,void,2,0
1988120304,translate,IViewTranslation,(Landroid/view/View;F)V,void,2,0
1988120304,pageSelected,IPageSelectedListener,(I)V,void,1,0
1988120304,onPageScrollStateChanged,OnPageChangeListener,(I)V,void,1,0
1988120304,onPageSelected,OnPageChangeListener,(I)V,void,1,0
1988120304,onPageScrolled,OnPageChangeListener,(IFI)V,void,3,0
1988120304,setOffset,Parallaxable,(F)V,void,1,0
1988120304,shouldStart,StartPredicate,(F)Z,boolean,1,0
1988120304,remove,ArrayList<ItemInfo>,(I)Landroid/support/v4/view/CustomViewPager$ItemInfo;,ItemInfo,1,0
1988120304,get,SparseArray<MessageButtonBehaviour>,(I)Lagency/tango/materialintroscreen/MessageButtonBehaviour;,MessageButtonBehaviour,1,0
1988120304,get,ArrayList<SlideFragment>,(I)Lagency/tango/materialintroscreen/SlideFragment;,SlideFragment,1,0
1988120304,get,List<OnAdapterChangeListener>,(I)Landroid/support/v4/view/CustomViewPager$OnAdapterChangeListener;,OnAdapterChangeListener,1,0
1988120304,get,List<OnPageChangeListener>,(I)Landroid/support/v4/view/CustomViewPager$OnPageChangeListener;,OnPageChangeListener,1,0
1988120304,get,ArrayList<ItemInfo>,(I)Landroid/support/v4/view/CustomViewPager$ItemInfo;,ItemInfo,1,0
1988120304,get,ArrayList<ItemInfo>,(I)Landroid/support/v4/view/CustomViewPager$ItemInfo;,ItemInfo,1,1
1988120304,set,ArrayList<SlideFragment>,(ILagency/tango/materialintroscreen/SlideFragment;)Lagency/tango/materialintroscreen/SlideFragment;,SlideFragment,2,0
1988120304,onAdapterChanged,OnAdapterChangeListener,(Landroid/support/v4/view/CustomViewPager;Landroid/support/v4/view/PagerAdapter;Landroid/support/v4/view/PagerAdapter;)V,void,3,0
1988120304,transformPage,PageTransformer,(Landroid/view/View;F)V,void,2,0
1862471526,process,Postprocessing,(Lorg/schabi/newpipe/streams/io/SharpStream;[Lorg/schabi/newpipe/streams/io/SharpStream;)I,int,1,0
1862471526,process,Postprocessing,(Lorg/schabi/newpipe/streams/io/SharpStream;[Lorg/schabi/newpipe/streams/io/SharpStream;)I,int,2,0
1862471526,onClick,StreamDialogEntryAction,(Landroidx/fragment/app/Fragment;Lorg/schabi/newpipe/extractor/stream/StreamInfoItem;)V,void,2,0
1862471526,handle,WriteErrorHandle,(Ljava/lang/Exception;)Z,boolean,1,0
1862471526,onKeyDown,OnKeyDownListener,(I)Z,boolean,1,0
1862471526,getFragment,Tab,(Landroid/content/Context;)Landroidx/fragment/app/Fragment;,Fragment,1,0
1862471526,remove,List<Tab>,(I)Lorg/schabi/newpipe/settings/tabs/Tab;,Tab,1,0
1862471526,remove,ArrayList<LocalItem>,(I)Lorg/schabi/newpipe/database/LocalItem;,LocalItem,1,0
1862471526,remove,List<PlayQueueItem>,(I)Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;,PlayQueueItem,1,0
1862471526,remove,ArrayList<FinishedMission>,(I)Lus/shandian/giga/get/FinishedMission;,FinishedMission,1,0
1862471526,remove,ArrayList<Mission>,(I)Lus/shandian/giga/get/Mission;,Mission,1,0
1862471526,remove,ArrayList<Mission>,(I)Lus/shandian/giga/get/Mission;,Mission,1,1
1862471526,remove,"LruCache<String,CacheData>",(Ljava/lang/String;)Lorg/schabi/newpipe/util/InfoCache$CacheData;,CacheData,1,0
1862471526,update,BasicDAO,(Lorg/schabi/newpipe/database/Entity;)I,int,1,0
1862471526,insert,BasicDAO,(Lorg/schabi/newpipe/database/Entity;)J,long,1,0
1862471526,get,List<SubscriptionEntity>,(I)Lorg/schabi/newpipe/database/subscription/SubscriptionEntity;,SubscriptionEntity,1,0
1862471526,get,List<SubscriptionEntity>,(I)Lorg/schabi/newpipe/database/subscription/SubscriptionEntity;,SubscriptionEntity,1,1
1862471526,get,List<PlaylistRemoteEntity>,(I)Lorg/schabi/newpipe/database/playlist/model/PlaylistRemoteEntity;,PlaylistRemoteEntity,1,0
1862471526,get,List<PlaylistRemoteEntity>,(I)Lorg/schabi/newpipe/database/playlist/model/PlaylistRemoteEntity;,PlaylistRemoteEntity,1,1
1862471526,get,List<PlaylistLocalItem>,(I)Lorg/schabi/newpipe/database/playlist/PlaylistLocalItem;,PlaylistLocalItem,1,0
1862471526,get,List<PlaylistEntity>,(I)Lorg/schabi/newpipe/database/playlist/model/PlaylistEntity;,PlaylistEntity,1,0
1862471526,get,List<PlaylistEntity>,(I)Lorg/schabi/newpipe/database/playlist/model/PlaylistEntity;,PlaylistEntity,1,1
1862471526,get,List<StreamStateEntity>,(I)Lorg/schabi/newpipe/database/stream/model/StreamStateEntity;,StreamStateEntity,1,0
1862471526,get,List<StreamStateEntity>,(I)Lorg/schabi/newpipe/database/stream/model/StreamStateEntity;,StreamStateEntity,1,1
1862471526,get,List<Tab>,(I)Lorg/schabi/newpipe/settings/tabs/Tab;,Tab,1,0
1862471526,get,ArrayList<LocalItem>,(I)Lorg/schabi/newpipe/database/LocalItem;,LocalItem,1,0
1862471526,get,ArrayList<LocalItem>,(I)Lorg/schabi/newpipe/database/LocalItem;,LocalItem,1,1
1862471526,get,List<PlayQueueItem>,(I)Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;,PlayQueueItem,1,0
1862471526,get,List<PlayQueueItem>,(I)Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;,PlayQueueItem,1,1
1862471526,get,List<T>,(I)Lorg/schabi/newpipe/util/T;,T,1,0
1862471526,get,ArrayList<FinishedMission>,(I)Lus/shandian/giga/get/FinishedMission;,FinishedMission,1,0
1862471526,get,ArrayList<Mission>,(I)Lus/shandian/giga/get/Mission;,Mission,1,0
1862471526,get,ArrayList<Mission>,(I)Lus/shandian/giga/get/Mission;,Mission,1,1
1862471526,get,List<AdapterChoiceItem>,(I)Lorg/schabi/newpipe/RouterActivity$AdapterChoiceItem;,AdapterChoiceItem,1,0
1862471526,get,List<AdapterChoiceItem>,(I)Lorg/schabi/newpipe/RouterActivity$AdapterChoiceItem;,AdapterChoiceItem,1,1
1862471526,get,ArrayList<SuggestionItem>,(I)Lorg/schabi/newpipe/fragments/list/search/SuggestionItem;,SuggestionItem,1,0
1862471526,get,ArrayList<E>,(I)Lorg/schabi/newpipe/local/history/E;,E,1,0
1862471526,get,List<Entry>,(I)Lorg/schabi/newpipe/settings/SelectKioskFragment$SelectKioskAdapter$Entry;,Entry,1,0
1862471526,get,ArrayList<ClusterInfo>,(I)Lorg/schabi/newpipe/streams/WebMWriter$ClusterInfo;,ClusterInfo,1,0
1862471526,get,"LruCache<String,CacheData>",(Ljava/lang/String;)Lorg/schabi/newpipe/util/InfoCache$CacheData;,CacheData,1,0
1862471526,get,List<T>,(I)Lorg/schabi/newpipe/util/T;,T,1,0
1862471526,put,"LruCache<String,CacheData>",(Ljava/lang/String;Lorg/schabi/newpipe/util/InfoCache$CacheData;)Lorg/schabi/newpipe/util/InfoCache$CacheData;,CacheData,2,0
1862471526,onServiceConnected,PlayerServiceExtendedEventListener,(Lorg/schabi/newpipe/player/Player;Lorg/schabi/newpipe/player/MainPlayer;Z)V,void,3,0
1862471526,onServiceConnected,PlayerServiceExtendedEventListener,(Lorg/schabi/newpipe/player/Player;Lorg/schabi/newpipe/player/MainPlayer;Z)V,void,3,1
1862471526,valueOf,LocalItemType,(Ljava/lang/String;)Lorg/schabi/newpipe/database/LocalItem$LocalItemType;,LocalItemType,1,0
1862471526,valueOf,SliderStrategy,(I)D,double,1,0
1862471526,getState,StreamStateDAO,(J)Lio/reactivex/rxjava3/core/Flowable;,Flowable<List<StreamStateEntity>>,1,0
1862471526,onMetadataUpdate,PlayerEventListener,(Lorg/schabi/newpipe/extractor/stream/StreamInfo;Lorg/schabi/newpipe/player/playqueue/PlayQueue;)V,void,2,0
1862471526,run,RunnableWithVideoDetailFragment,(Lorg/schabi/newpipe/fragments/detail/VideoDetailFragment;)V,void,1,0
1862471526,getItem,FragmentStatePagerAdapterMenuWorkaround,(I)Landroidx/fragment/app/Fragment;,Fragment,1,0
1862471526,onBindViewHolder,HistoryEntryAdapter,(Lorg/schabi/newpipe/local/history/VH;Lorg/schabi/newpipe/local/history/E;I)V,void,3,0
1862471526,onSwiped,PlayQueueItemTouchCallback,(I)V,void,1,0
1862471526,onMove,PlayQueueItemTouchCallback,(II)V,void,2,0
1862471526,migrate,Migration,(Landroid/content/Context;)V,void,1,0
1862471526,read,SharpStream,([BII)I,int,3,0
1862471526,read,SharpStream,([BII)I,int,3,1
1862471526,read,SharpStream,([B)I,int,1,0
1862471526,onPlayerError,PlayerServiceEventListener,(Lcom/google/android/exoplayer2/ExoPlaybackException;)V,void,1,0
1862471526,skip,SharpStream,(J)J,long,1,0
1862471526,write,SharpStream,([B)V,void,1,0
1862471526,write,SharpStream,([BII)V,void,3,0
1862471526,write,SharpStream,([BII)V,void,3,1
1862471526,write,SharpStream,(B)V,void,1,0
1862471526,onStateChanged,StateListener,(I)V,void,1,0
1862471526,cast,Class<T>,(Ljava/lang/Object;)Lorg/schabi/newpipe/util/T;,T,1,0
1862471526,cast,Class<T>,(Ljava/lang/Object;)Lorg/schabi/newpipe/util/T;,T,1,0
1862471526,writeTo,WriteRead,(Ljava/util/Queue;)V,void,1,0
1862471526,readFrom,WriteRead,(Ljava/util/Queue;)V,void,1,0
1862471526,selected,OnSelectedListener,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;Landroid/view/View;)V,void,2,0
1862471526,getLatestEntry,StreamHistoryDAO,(J)Lorg/schabi/newpipe/database/history/model/StreamHistoryEntity;,StreamHistoryEntity,1,0
1862471526,getSimilarEntries,SearchHistoryDAO,(Ljava/lang/String;I)Lio/reactivex/rxjava3/core/Flowable;,Flowable<List<SearchHistoryEntry>>,2,0
1862471526,getUniqueEntries,SearchHistoryDAO,(I)Lio/reactivex/rxjava3/core/Flowable;,Flowable<List<SearchHistoryEntry>>,1,0
1862471526,deleteAllWhereQuery,SearchHistoryDAO,(Ljava/lang/String;)I,int,1,0
1862471526,deleteStreamHistory,StreamHistoryDAO,(J)I,int,1,0
1862471526,deletePlaylist,PlaylistRemoteDAO,(J)I,int,1,0
1862471526,deletePlaylist,PlaylistDAO,(J)I,int,1,0
1862471526,getPlaylist,PlaylistRemoteDAO,(JLjava/lang/String;)Lio/reactivex/rxjava3/core/Flowable;,Flowable<List<PlaylistRemoteEntity>>,2,0
1862471526,getPlaylist,PlaylistDAO,(J)Lio/reactivex/rxjava3/core/Flowable;,Flowable<List<PlaylistEntity>>,1,0
1862471526,getPlaylistIdInternal,PlaylistRemoteDAO,(JLjava/lang/String;)Ljava/lang/Long;,Long,2,0
1862471526,getOrderedStreamsOf,PlaylistStreamDAO,(J)Lio/reactivex/rxjava3/core/Flowable;,Flowable<List<PlaylistStreamEntry>>,1,0
1862471526,getMaximumIndexOf,PlaylistStreamDAO,(J)Lio/reactivex/rxjava3/core/Flowable;,Flowable<Integer>,1,0
1862471526,deleteBatch,PlaylistStreamDAO,(J)V,void,1,0
1862471526,silentInsertInternal,StreamStateDAO,(Lorg/schabi/newpipe/database/stream/model/StreamStateEntity;)V,void,1,0
1862471526,deleteState,StreamStateDAO,(J)I,int,1,0
1862471526,onScrolledDown,OnScrollBelowItemsListener,(Landroidx/recyclerview/widget/RecyclerView;)V,void,1,0
1862471526,onFullscreenStateChanged,PlayerServiceEventListener,(Z)V,void,1,0
1862471526,onProgressUpdate,PlayerEventListener,(III)V,void,3,0
1862471526,onPlaybackUpdate,PlayerEventListener,(IIZLcom/google/android/exoplayer2/PlaybackParameters;)V,void,4,0
1862471526,onQueueUpdate,PlayerEventListener,(Lorg/schabi/newpipe/player/playqueue/PlayQueue;)V,void,1,0
1862471526,loadResult,BaseListInfoFragment,(Z)Lio/reactivex/rxjava3/core/Single;,Single<I>,1,0
1862471526,onSuggestionItemLongClick,OnSuggestionItemSelected,(Lorg/schabi/newpipe/fragments/list/search/SuggestionItem;)V,void,1,0
1862471526,onSuggestionItemInserted,OnSuggestionItemSelected,(Lorg/schabi/newpipe/fragments/list/search/SuggestionItem;)V,void,1,0
1862471526,onSuggestionItemSelected,OnSuggestionItemSelected,(Lorg/schabi/newpipe/fragments/list/search/SuggestionItem;)V,void,1,0
1862471526,updateFromItem,InfoItemHolder,(Lorg/schabi/newpipe/extractor/InfoItem;Lorg/schabi/newpipe/local/history/HistoryRecordManager;)V,void,2,0
1862471526,updateFromItem,LocalItemHolder,(Lorg/schabi/newpipe/database/LocalItem;Lorg/schabi/newpipe/local/history/HistoryRecordManager;Ljava/time/format/DateTimeFormatter;)V,void,3,0
1862471526,onItemCompleted,ImportExportEventListener,(Ljava/lang/String;)V,void,1,0
1862471526,onItemCompleted,ImportExportEventListener,(Ljava/lang/String;)V,void,1,1
1862471526,onSizeReceived,ImportExportEventListener,(I)V,void,1,0
1862471526,onPlaybackParameterChanged,Callback,(FFZ)V,void,3,0
1862471526,sourceOf,PlaybackListener,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;Lorg/schabi/newpipe/extractor/stream/StreamInfo;)Lcom/google/android/exoplayer2/source/MediaSource;,MediaSource,2,0
1862471526,onPlaybackSynchronize,PlaybackListener,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;)V,void,1,0
1862471526,isApproachingPlaybackEdge,PlaybackListener,(J)Z,boolean,1,0
1862471526,onPlaybackUnblock,PlaybackListener,(Lcom/google/android/exoplayer2/source/MediaSource;)V,void,1,0
1862471526,getQueueMetadata,MediaSessionCallback,(I)Landroid/support/v4/media/MediaDescriptionCompat;,MediaDescriptionCompat,1,0
1862471526,playItemAtIndex,MediaSessionCallback,(I)V,void,1,0
1862471526,isStreamEqual,ManagedMediaSource,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;)Z,boolean,1,0
1862471526,shouldBeReplacedWith,ManagedMediaSource,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;Z)Z,boolean,2,0
1862471526,shouldBeReplacedWith,ManagedMediaSource,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;Z)Z,boolean,2,1
1862471526,onStartDrag,OnSelectedListener,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItemHolder;)V,void,1,0
1862471526,held,OnSelectedListener,(Lorg/schabi/newpipe/player/playqueue/PlayQueueItem;Landroid/view/View;)V,void,2,0
1862471526,getOverrideResolutionIndex,QualityResolver,(Ljava/util/List;Ljava/lang/String;)I,int,2,0
1862471526,getDefaultResolutionIndex,QualityResolver,(Ljava/util/List;)I,int,1,0
1862471526,onChannelSelected,OnSelectedListener,(ILjava/lang/String;Ljava/lang/String;)V,void,3,0
1862471526,onKioskSelected,OnSelectedListener,(ILjava/lang/String;Ljava/lang/String;)V,void,3,0
1862471526,onRemotePlaylistSelected,OnSelectedListener,(ILjava/lang/String;Ljava/lang/String;)V,void,3,0
1862471526,onLocalPlaylistSelected,OnSelectedListener,(JLjava/lang/String;)V,void,2,0
1862471526,getTabIconRes,Tab,(Landroid/content/Context;)I,int,1,0
1862471526,getTabName,Tab,(Landroid/content/Context;)Ljava/lang/String;,String,1,0
1862471526,progressOf,SliderStrategy,(D)I,int,1,0
1862471526,progressOf,SliderStrategy,(D)I,int,1,1
1862471526,report,ProgressReport,(J)V,void,1,0
1862471526,report,ProgressReport,(J)V,void,1,1
1862471526,tryRecover,RecoverHelper,(Lus/shandian/giga/get/DownloadMission;)V,void,1,0
1513301160107,setDuration,ExoVideoControls,(J)V,void,1,0
1513301160107,remove,ArrayList<V9PornItem>,(I)Lcom/u9porn/data/db/entity/V9PornItem;,V9PornItem,1,0
1513301160107,get,List<Category>,(I)Lcom/u9porn/data/db/entity/Category;,Category,1,0
1513301160107,get,List<ABean>,(I)Lcom/u9porn/data/model/VideoCommentResult$ABean;,ABean,1,0
